0x000000000000000000004005,1517273081,0,-28,0,1,27,2
0x000000000000000000004005,1517273081,0,-28,0,1,27,2
0x000000000000000000004005,1517273081,0,-28,0,1,27,2
0x000000000000000000004005,1517273081,0,-28,0,1,27,2
0x000000000000000000004005,1517273081,0,-27,0,1,27,2
0x000000000000000000004005,1517273082,0,-27,0,1,27,2
0x000000000000000000004005,1517273082,0,-26,0,1,27,2
0x000000000000000000004005,1517273082,0,-28,0,1,27,2
0x000000000000000000004005,1517273083,0,-27,0,1,27,2
0x000000000000000000004005,1517273083,0,-27,0,1,27,2
0x000000000000000000004005,1517273083,0,-32,0,1,27,1
0x000000000000000000004005,1517273083,0,-32,0,1,27,1
0x000000000000000000004005,1517273083,0,-27,0,1,27,2
0x000000000000000000004005,1517273085,0,-28,0,1,27,2
0x000000000000000000004005,1517273085,0,-27,0,1,27,2
0x000000000000000000004005,1517273086,0,-28,0,1,27,2
0x000000000000000000004005,1517273086,0,-28,0,1,27,2
0x000000000000000000004005,1517273086,0,-29,0,1,27,3
0x000000000000000000004005,1517273086,0,-27,0,1,27,2
0x000000000000000000004005,1517273086,0,-32,0,1,27,1
0x000000000000000000004005,1517273086,0,-32,0,1,27,1
0x000000000000000000004005,1517273087,0,-32,0,1,27,1
0x000000000000000000004005,1517273087,0,-32,0,1,27,1
0x000000000000000000004005,1517273087,0,-27,0,1,27,3
0x000000000000000000004005,1517273087,0,-31,0,1,27,1
0x000000000000000000004005,1517273087,0,-27,0,1,27,3
0x000000000000000000004005,1517273087,0,-28,0,1,27,3
0x000000000000000000004005,1517273088,0,-28,0,1,27,2
0x000000000000000000004005,1517273088,0,-28,0,1,27,2
0x000000000000000000004005,1517273088,0,-28,0,1,27,2
0x000000000000000000004005,1517273089,0,-28,0,1,27,2
0x000000000000000000004005,1517273089,0,-28,0,1,27,2
0x000000000000000000004005,1517273089,0,-28,0,1,27,2
0x000000000000000000004005,1517273089,0,-27,0,1,27,2
0x000000000000000000004005,1517273089,0,-30,0,1,27,3
0x000000000000000000004005,1517273090,0,-30,0,1,27,3
0x000000000000000000004005,1517273090,0,-29,0,1,27,2
0x000000000000000000004005,1517273090,0,-29,0,1,27,2
0x000000000000000000004005,1517273090,0,-27,0,1,27,2
0x000000000000000000004005,1517273090,0,-27,0,1,27,2
0x000000000000000000004005,1517273090,0,-27,0,1,27,2
0x000000000000000000004005,1517273090,0,-27,0,1,27,2
0x000000000000000000004005,1517273091,0,-29,0,1,27,3
0x000000000000000000004005,1517273091,0,-30,0,1,27,3
0x000000000000000000004005,1517273091,0,-32,0,1,27,4
0x000000000000000000004005,1517273091,0,-29,0,1,27,2
0x000000000000000000004005,1517273091,0,-31,0,1,27,2
0x000000000000000000004005,1517273093,0,-28,0,1,27,2
0x000000000000000000004005,1517273094,0,-28,0,1,27,3
0x000000000000000000004005,1517273094,0,-28,0,1,27,3
0x000000000000000000004005,1517273094,0,-28,0,1,27,3
0x000000000000000000004005,1517273094,0,-28,0,1,27,2
0x000000000000000000004005,1517273094,0,-31,0,1,27,1
0x000000000000000000004005,1517273094,0,-31,0,1,27,1
0x000000000000000000004005,1517273094,0,-26,0,1,27,2
0x000000000000000000004005,1517273094,0,-27,0,1,27,3
0x000000000000000000004005,1517273095,0,-27,0,1,27,3
0x000000000000000000004005,1517273095,0,-26,0,1,27,2
0x000000000000000000004005,1517273095,0,-26,0,1,27,2
0x000000000000000000004005,1517273095,0,-28,0,1,27,3
0x000000000000000000004005,1517273095,0,-29,0,1,27,3
0x000000000000000000004005,1517273095,0,-29,0,1,27,3
0x000000000000000000004005,1517273095,0,-27,0,1,27,2
0x000000000000000000004005,1517273096,0,-27,0,1,27,2
0x000000000000000000004005,1517273096,0,-27,0,1,27,2
0x000000000000000000004005,1517273096,0,-29,0,1,27,3
0x000000000000000000004005,1517273096,0,-27,0,1,27,2
0x000000000000000000004005,1517273096,0,-27,0,1,27,2
0x000000000000000000004005,1517273097,0,-27,0,1,27,2
0x000000000000000000004005,1517273097,0,-28,0,1,27,2
0x000000000000000000004005,1517273097,0,-27,0,1,27,2
0x000000000000000000004005,1517273097,0,-27,0,1,27,2
0x000000000000000000004005,1517273097,0,-28,0,1,27,2
0x000000000000000000004005,1517273097,0,-29,0,1,27,2
0x000000000000000000004005,1517273098,0,-28,0,1,27,2
0x000000000000000000004005,1517273098,0,-28,0,1,27,2
0x000000000000000000004005,1517273098,0,-26,0,1,27,2
0x000000000000000000004005,1517273099,0,-33,0,1,27,1
0x000000000000000000004005,1517273099,0,-29,0,1,27,2
0x000000000000000000004005,1517273099,0,-29,0,1,27,2
0x000000000000000000004005,1517273100,0,-28,0,1,27,2
0x000000000000000000004005,1517273100,0,-28,0,1,27,2
0x000000000000000000004005,1517273100,0,-27,0,1,27,2
0x000000000000000000004005,1517273100,0,-27,0,1,27,2
0x000000000000000000004005,1517273100,0,-27,0,1,27,2
0x000000000000000000004005,1517273100,0,-27,0,1,27,2
0x000000000000000000004005,1517273100,0,-28,0,1,27,2
0x000000000000000000004005,1517273101,0,-29,0,1,27,3
0x000000000000000000004005,1517273101,0,-29,0,1,27,3
0x000000000000000000004005,1517273101,0,-28,0,1,27,3
0x000000000000000000004005,1517273101,0,-31,0,1,27,1
0x000000000000000000004005,1517273102,0,-28,0,1,27,2
0x000000000000000000004005,1517273102,0,-28,0,1,27,2
0x000000000000000000004005,1517273102,0,-27,0,1,27,2
0x000000000000000000004005,1517273102,0,-27,0,1,27,3
0x000000000000000000004005,1517273102,0,-23,0,1,27,2
0x000000000000000000004005,1517273103,0,-26,0,1,27,2
0x000000000000000000004005,1517273103,0,-26,0,1,27,2
0x000000000000000000004005,1517273103,0,-27,0,1,27,2
0x000000000000000000004005,1517273103,0,-27,0,1,27,2
0x000000000000000000004005,1517273103,0,-27,0,1,27,2
0x000000000000000000004005,1517273104,0,-28,0,1,27,2
0x000000000000000000004005,1517273104,0,-28,0,1,27,2
0x000000000000000000004005,1517273104,0,-35,0,1,27,1
0x000000000000000000004005,1517273104,0,-28,0,1,27,2
0x000000000000000000004005,1517273104,0,-28,0,1,27,2
0x000000000000000000004005,1517273104,0,-28,0,1,27,2
0x000000000000000000004005,1517273105,0,-35,0,1,27,1
0x000000000000000000004005,1517273105,0,-34,0,1,27,1
0x000000000000000000004005,1517273105,0,-27,0,1,27,2
0x000000000000000000004005,1517273105,0,-28,0,1,27,2
0x000000000000000000004005,1517273105,0,-29,0,1,27,3
0x000000000000000000004005,1517273105,0,-29,0,1,27,3
0x000000000000000000004005,1517273105,0,-29,0,1,27,2
0x000000000000000000004005,1517273105,0,-29,0,1,27,2
0x000000000000000000004005,1517273105,0,-30,0,1,27,4
0x000000000000000000004005,1517273105,0,-30,0,1,27,4
0x000000000000000000004005,1517273106,0,-29,0,1,27,4
0x000000000000000000004005,1517273106,0,-29,0,1,27,4
0x000000000000000000004005,1517273106,0,-28,0,1,27,4
0x000000000000000000004005,1517273106,0,-28,0,1,27,4
0x000000000000000000004005,1517273106,0,-30,0,1,27,4
0x000000000000000000004005,1517273106,0,-30,0,1,27,4
0x000000000000000000004005,1517273106,0,-29,0,1,27,2
0x000000000000000000004005,1517273106,0,-33,0,1,27,1
0x000000000000000000004005,1517273107,0,-29,0,1,27,4
0x000000000000000000004005,1517273107,0,-29,0,1,27,4
0x000000000000000000004005,1517273107,0,-30,0,1,27,2
0x000000000000000000004005,1517273107,0,-30,0,1,27,2
0x000000000000000000004005,1517273107,0,-28,0,1,27,2
0x000000000000000000004005,1517273107,0,-28,0,1,27,2
0x000000000000000000004005,1517273108,0,-27,0,1,27,2
0x000000000000000000004005,1517273108,0,-27,0,1,27,2
0x000000000000000000004005,1517273108,0,-27,0,1,27,2
0x000000000000000000004005,1517273108,0,-28,0,1,27,3
0x000000000000000000004005,1517273108,0,-29,0,1,27,3
0x000000000000000000004005,1517273108,0,-28,0,1,27,2
0x000000000000000000004005,1517273108,0,-28,0,1,27,2
0x000000000000000000004005,1517273109,0,-29,0,1,27,3
0x000000000000000000004005,1517273109,0,-29,0,1,27,3
0x000000000000000000004005,1517273109,0,-32,0,1,27,1
0x000000000000000000004005,1517273109,0,-27,0,1,27,2
0x000000000000000000004005,1517273109,0,-27,0,1,27,2
0x000000000000000000004005,1517273109,0,-28,0,1,27,3
0x000000000000000000004005,1517273109,0,-28,0,1,27,3
0x000000000000000000004005,1517273109,0,-29,0,1,27,2
0x000000000000000000004005,1517273109,0,-29,0,1,27,2
0x000000000000000000004005,1517273110,0,-27,0,1,27,2
0x000000000000000000004005,1517273110,0,-27,0,1,27,2
0x000000000000000000004005,1517273110,0,-27,0,1,27,3
0x000000000000000000004005,1517273110,0,-26,0,1,27,2
0x000000000000000000004005,1517273110,0,-25,0,1,27,2
0x000000000000000000004005,1517273110,0,-27,0,1,27,3
0x000000000000000000004005,1517273110,0,-26,0,1,27,2
0x000000000000000000004005,1517273110,0,-26,0,1,27,2
0x000000000000000000004005,1517273111,0,-27,0,1,27,2
0x000000000000000000004005,1517273111,0,-27,0,1,27,2
0x000000000000000000004005,1517273111,0,-28,0,1,27,2
0x000000000000000000004005,1517273112,0,-34,0,1,27,1
0x000000000000000000004005,1517273112,0,-33,0,1,27,1
0x000000000000000000004005,1517273112,0,-28,0,1,27,2
0x000000000000000000004005,1517273113,0,-29,0,1,27,2
0x000000000000000000004005,1517273113,0,-29,0,1,27,2
0x000000000000000000004005,1517273113,0,-29,0,1,27,2
0x000000000000000000004005,1517273113,0,-27,0,1,27,2
0x000000000000000000004005,1517273113,0,-27,0,1,27,2
0x000000000000000000004005,1517273113,0,-27,0,1,27,2
0x000000000000000000004005,1517273114,0,-29,0,1,27,4
0x000000000000000000004005,1517273114,0,-29,0,1,27,2
0x000000000000000000004005,1517273114,0,-30,0,1,27,2
0x000000000000000000004005,1517273114,0,-31,0,1,27,2
0x000000000000000000004005,1517273115,0,-29,0,1,27,2
0x000000000000000000004005,1517273115,0,-28,0,1,27,2
0x000000000000000000004005,1517273115,0,-28,0,1,27,2
0x000000000000000000004005,1517273115,0,-28,0,1,27,2
0x000000000000000000004005,1517273116,0,-27,0,1,27,2
0x000000000000000000004005,1517273117,0,-29,0,1,27,4
0x000000000000000000004005,1517273117,0,-29,0,1,27,4
0x000000000000000000004005,1517273117,0,-29,0,1,27,2
0x000000000000000000004005,1517273117,0,-27,0,1,27,2
0x000000000000000000004005,1517273117,0,-26,0,1,27,2
0x000000000000000000004005,1517273117,0,-25,0,1,27,2
0x000000000000000000004005,1517273117,0,-26,0,1,27,2
0x000000000000000000004005,1517273118,0,-26,0,1,27,2
0x000000000000000000004005,1517273118,0,-26,0,1,27,2
0x000000000000000000004005,1517273118,0,-28,0,1,27,3
0x000000000000000000004005,1517273118,0,-28,0,1,27,3
0x000000000000000000004005,1517273118,0,-28,0,1,27,3
0x000000000000000000004005,1517273118,0,-29,0,1,27,3
0x000000000000000000004005,1517273118,0,-29,0,1,27,3
0x000000000000000000004005,1517273118,0,-29,0,1,27,3
0x000000000000000000004005,1517273119,0,-27,0,1,27,2
0x000000000000000000004005,1517273119,0,-34,0,1,27,1
0x000000000000000000004005,1517273119,0,-34,0,1,27,1
0x000000000000000000004005,1517273119,0,-28,0,1,27,2
0x000000000000000000004005,1517273120,0,-30,0,1,27,3
0x000000000000000000004005,1517273120,0,-28,0,1,27,2
0x000000000000000000004005,1517273120,0,-28,0,1,27,2
0x000000000000000000004005,1517273121,0,-29,0,1,27,3
0x000000000000000000004005,1517273121,0,-29,0,1,27,3
0x000000000000000000004005,1517273121,0,-27,0,1,27,2
0x000000000000000000004005,1517273121,0,-26,0,1,27,2
0x000000000000000000004005,1517273121,0,-27,0,1,27,2
0x000000000000000000004005,1517273122,0,-30,0,1,27,3
0x000000000000000000004005,1517273122,0,-30,0,1,27,3
0x000000000000000000004005,1517273122,0,-30,0,1,27,2
0x000000000000000000004005,1517273122,0,-30,0,1,27,2
0x000000000000000000004005,1517273123,0,-29,0,1,27,3
0x000000000000000000004005,1517273123,0,-28,0,1,27,2
0x000000000000000000004005,1517273124,0,-27,0,1,27,2
0x000000000000000000004005,1517273124,0,-28,0,1,27,3
0x000000000000000000004005,1517273124,0,-29,0,1,27,4
0x000000000000000000004005,1517273124,0,-29,0,1,27,4
0x000000000000000000004005,1517273124,0,-27,0,1,27,2
0x000000000000000000004005,1517273124,0,-27,0,1,27,2
0x000000000000000000004005,1517273124,0,-31,0,1,27,3
0x000000000000000000004005,1517273124,0,-31,0,1,27,3
0x000000000000000000004005,1517273125,0,-28,0,1,27,2
0x000000000000000000004005,1517273125,0,-28,0,1,27,2
0x000000000000000000004005,1517273125,0,-29,0,1,27,3
0x000000000000000000004005,1517273125,0,-28,0,1,27,3
0x000000000000000000004005,1517273125,0,-25,0,1,27,2
0x000000000000000000004005,1517273125,0,-31,0,1,27,1
0x000000000000000000004005,1517273125,0,-31,0,1,27,1
0x000000000000000000004005,1517273125,0,-26,0,1,27,2
0x000000000000000000004005,1517273125,0,-26,0,1,27,2
0x000000000000000000004005,1517273126,0,-26,0,1,27,2
0x000000000000000000004005,1517273126,0,-27,0,1,27,2
0x000000000000000000004005,1517273126,0,-27,0,1,27,2
0x000000000000000000004005,1517273126,0,-27,0,1,27,2
0x000000000000000000004005,1517273126,0,-27,0,1,27,2
0x000000000000000000004005,1517273127,0,-28,0,1,27,2
0x000000000000000000004005,1517273127,0,-27,0,1,27,2
0x000000000000000000004005,1517273127,0,-28,0,1,27,2
0x000000000000000000004005,1517273128,0,-28,0,1,27,2
0x000000000000000000004005,1517273128,0,-29,0,1,27,2
0x000000000000000000004005,1517273128,0,-26,0,1,27,2
0x000000000000000000004005,1517273128,0,-26,0,1,27,2
0x000000000000000000004005,1517273129,0,-27,0,1,27,2
0x000000000000000000004005,1517273130,0,-27,0,1,27,2
0x000000000000000000004005,1517273130,0,-27,0,1,27,2
0x000000000000000000004005,1517273130,0,-27,0,1,27,2
0x000000000000000000004005,1517273131,0,-27,0,1,27,2
0x000000000000000000004005,1517273131,0,-29,0,1,27,3
0x000000000000000000004005,1517273131,0,-29,0,1,27,3
0x000000000000000000004005,1517273131,0,-28,0,1,27,2
0x000000000000000000004005,1517273131,0,-28,0,1,27,2
0x000000000000000000004005,1517273131,0,-28,0,1,27,2
0x000000000000000000004005,1517273131,0,-27,0,1,27,2
0x000000000000000000004005,1517273131,0,-27,0,1,27,2
0x000000000000000000004005,1517273132,0,-27,0,1,27,2
0x000000000000000000004005,1517273132,0,-27,0,1,27,2
0x000000000000000000004005,1517273132,0,-28,0,1,27,2
0x000000000000000000004005,1517273132,0,-28,0,1,27,2
0x000000000000000000004005,1517273132,0,-26,0,1,27,2
0x000000000000000000004005,1517273132,0,-26,0,1,27,2
0x000000000000000000004005,1517273132,0,-27,0,1,27,3
0x000000000000000000004005,1517273132,0,-27,0,1,27,3
0x000000000000000000004005,1517273133,0,-26,0,1,27,2
0x000000000000000000004005,1517273133,0,-26,0,1,27,2
0x000000000000000000004005,1517273133,0,-27,0,1,27,2
0x000000000000000000004005,1517273133,0,-27,0,1,27,2
0x000000000000000000004005,1517273133,0,-27,0,1,27,2
0x000000000000000000004005,1517273133,0,-27,0,1,27,2
0x000000000000000000004005,1517273133,0,-29,0,1,27,3
0x000000000000000000004005,1517273133,0,-29,0,1,27,3
0x000000000000000000004005,1517273134,0,-28,0,1,27,2
0x000000000000000000004005,1517273134,0,-28,0,1,27,2
0x000000000000000000004005,1517273134,0,-28,0,1,27,2
0x000000000000000000004005,1517273135,0,-28,0,1,27,2
0x000000000000000000004005,1517273135,0,-33,0,1,27,3
0x000000000000000000004005,1517273135,0,-27,0,1,27,2
0x000000000000000000004005,1517273135,0,-27,0,1,27,2
0x000000000000000000004005,1517273135,0,-28,0,1,27,2
0x000000000000000000004005,1517273135,0,-29,0,1,27,3
0x000000000000000000004005,1517273137,0,-31,0,1,27,2
0x000000000000000000004005,1517273137,0,-31,0,1,27,2
0x000000000000000000004005,1517273137,0,-29,0,1,27,4
0x000000000000000000004005,1517273138,0,-29,0,1,27,4
0x000000000000000000004005,1517273138,0,-29,0,1,27,4
0x000000000000000000004005,1517273138,0,-30,0,1,27,3
0x000000000000000000004005,1517273138,0,-33,0,1,27,1
0x000000000000000000004005,1517273138,0,-33,0,1,27,1
0x000000000000000000004005,1517273138,0,-28,0,1,27,3
0x000000000000000000004005,1517273138,0,-28,0,1,27,3
0x000000000000000000004005,1517273138,0,-28,0,1,27,2
0x000000000000000000004005,1517273139,0,-28,0,1,27,2
0x000000000000000000004005,1517273139,0,-28,0,1,27,2
0x000000000000000000004005,1517273139,0,-28,0,1,27,2
0x000000000000000000004005,1517273140,0,-32,0,1,27,1
0x000000000000000000004005,1517273140,0,-32,0,1,27,1
0x000000000000000000004005,1517273140,0,-26,0,1,27,2
0x000000000000000000004005,1517273140,0,-25,0,1,27,2
0x000000000000000000004005,1517273140,0,-27,0,1,27,3
0x000000000000000000004005,1517273140,0,-25,0,1,27,2
0x000000000000000000004005,1517273140,0,-28,0,1,27,3
0x000000000000000000004005,1517273140,0,-28,0,1,27,3
0x000000000000000000004005,1517273140,0,-29,0,1,27,3
0x000000000000000000004005,1517273140,0,-29,0,1,27,3
0x107010249722621700351874,1517273081,0,-29,0,1,27,2
0x107010249722621700351874,1517273081,0,-29,0,1,27,2
0x107010249722621700351874,1517273082,0,-29,0,1,27,2
0x107010249722621700351874,1517273082,0,-29,0,1,27,2
0x107010249722621700351874,1517273082,0,-29,0,1,27,2
0x107010249722621700351874,1517273082,0,-29,0,1,27,2
0x107010249722621700351874,1517273082,0,-29,0,1,27,2
0x107010249722621700351874,1517273082,0,-29,0,1,27,2
0x107010249722621700351874,1517273084,0,-29,0,1,27,2
0x107010249722621700351874,1517273084,0,-29,0,1,27,2
0x107010249722621700351874,1517273084,0,-29,0,1,27,2
0x107010249722621700351874,1517273084,0,-29,0,1,27,2
0x107010249722621700351874,1517273085,0,-29,0,1,27,2
0x107010249722621700351874,1517273085,0,-29,0,1,27,2
0x107010249722621700351874,1517273085,0,-29,0,1,27,2
0x107010249722621700351874,1517273086,0,-29,0,1,27,2
0x107010249722621700351874,1517273086,0,-29,0,1,27,2
0x107010249722621700351874,1517273087,0,-29,0,1,27,2
0x107010249722621700351874,1517273087,0,-29,0,1,27,2
0x107010249722621700351874,1517273087,0,-29,0,1,27,2
0x107010249722621700351874,1517273088,0,-29,0,1,27,2
0x107010249722621700351874,1517273089,0,-29,0,1,27,2
0x107010249722621700351874,1517273089,0,-29,0,1,27,2
0x107010249722621700351874,1517273089,0,-29,0,1,27,2
0x107010249722621700351874,1517273089,0,-29,0,1,27,2
0x107010249722621700351874,1517273089,0,-29,0,1,27,2
0x107010249722621700351874,1517273089,0,-29,0,1,27,2
0x107010249722621700351874,1517273089,0,-29,0,1,27,2
0x107010249722621700351874,1517273090,0,-29,0,1,27,2
0x107010249722621700351874,1517273090,0,-29,0,1,27,2
0x107010249722621700351874,1517273092,0,-29,0,1,27,2
0x107010249722621700351874,1517273092,0,-29,0,1,27,2
0x107010249722621700351874,1517273092,0,-29,0,1,27,2
0x107010249722621700351874,1517273092,0,-29,0,1,27,2
0x107010249722621700351874,1517273093,0,-30,0,1,27,2
0x107010249722621700351874,1517273093,0,-30,0,1,27,2
0x107010249722621700351874,1517273094,0,-29,0,1,27,2
0x107010249722621700351874,1517273094,0,-29,0,1,27,2
0x107010249722621700351874,1517273095,0,-29,0,1,27,2
0x107010249722621700351874,1517273095,0,-29,0,1,27,2
0x107010249722621700351874,1517273096,0,-29,0,1,27,2
0x107010249722621700351874,1517273096,0,-29,0,1,27,2
0x107010249722621700351874,1517273098,0,-29,0,1,27,2
0x107010249722621700351874,1517273099,0,-29,0,1,27,2
0x107010249722621700351874,1517273099,0,-29,0,1,27,2
0x107010249722621700351874,1517273101,0,-29,0,1,27,2
0x107010249722621700351874,1517273101,0,-29,0,1,27,2
0x107010249722621700351874,1517273102,0,-29,0,1,27,2
0x107010249722621700351874,1517273102,0,-29,0,1,27,2
0x107010249722621700351874,1517273102,0,-29,0,1,27,2
0x107010249722621700351874,1517273102,0,-29,0,1,27,2
0x107010249722621700351874,1517273102,0,-29,0,1,27,2
0x107010249722621700351874,1517273102,0,-29,0,1,27,2
0x107010249722621700351874,1517273103,0,-29,0,1,27,2
0x107010249722621700351874,1517273103,0,-29,0,1,27,2
0x107010249722621700351874,1517273105,0,-29,0,1,27,2
0x107010249722621700351874,1517273106,0,-29,0,1,27,2
0x107010249722621700351874,1517273106,0,-29,0,1,27,2
0x107010249722621700351874,1517273106,0,-29,0,1,27,2
0x107010249722621700351874,1517273107,0,-29,0,1,27,2
0x107010249722621700351874,1517273107,0,-29,0,1,27,2
0x107010249722621700351874,1517273107,0,-29,0,1,27,2
0x107010249722621700351874,1517273107,0,-29,0,1,27,2
0x107010249722621700351874,1517273107,0,-29,0,1,27,2
0x107010249722621700351874,1517273108,0,-29,0,1,27,2
0x107010249722621700351874,1517273108,0,-29,0,1,27,2
0x107010249722621700351874,1517273109,0,-29,0,1,27,2
0x107010249722621700351874,1517273109,0,-29,0,1,27,2
0x107010249722621700351874,1517273109,0,-29,0,1,27,2
0x107010249722621700351874,1517273110,0,-29,0,1,27,2
0x107010249722621700351874,1517273110,0,-29,0,1,27,2
0x107010249722621700351874,1517273110,0,-29,0,1,27,2
0x107010249722621700351874,1517273110,0,-29,0,1,27,2
0x107010249722621700351874,1517273111,0,-29,0,1,27,2
0x107010249722621700351874,1517273111,0,-29,0,1,27,2
0x107010249722621700351874,1517273112,0,-29,0,1,27,2
0x107010249722621700351874,1517273112,0,-29,0,1,27,2
0x107010249722621700351874,1517273112,0,-29,0,1,27,2
0x107010249722621700351874,1517273112,0,-29,0,1,27,2
0x107010249722621700351874,1517273112,0,-29,0,1,27,2
0x107010249722621700351874,1517273113,0,-29,0,1,27,2
0x107010249722621700351874,1517273113,0,-29,0,1,27,2
0x107010249722621700351874,1517273116,0,-29,0,1,27,2
0x107010249722621700351874,1517273116,0,-29,0,1,27,2
0x107010249722621700351874,1517273117,0,-29,0,1,27,2
0x107010249722621700351874,1517273120,0,-29,0,1,27,2
0x107010249722621700351874,1517273120,0,-29,0,1,27,2
0x107010249722621700351874,1517273120,0,-29,0,1,27,2
0x107010249722621700351874,1517273120,0,-29,0,1,27,2
0x107010249722621700351874,1517273121,0,-29,0,1,27,2
0x107010249722621700351874,1517273121,0,-29,0,1,27,2
0x107010249722621700351874,1517273121,0,-29,0,1,27,2
0x107010249722621700351874,1517273122,0,-29,0,1,27,2
0x107010249722621700351874,1517273122,0,-29,0,1,27,2
0x107010249722621700351874,1517273122,0,-29,0,1,27,2
0x107010249722621700351874,1517273122,0,-29,0,1,27,2
